"","x"
"58868",8.90583924938887
"58869",8.90583924938887
"58870",8.90583924938887
"58871",8.90583924938887
"58872",8.90583924938887
"58873",8.90583924938887
"58874",8.90583924938887
"58875",8.90583924938887
"58876",8.90583924938887
"58877",8.90583924938887
"58878",8.90583924938887
"58879",8.90583924938887
"58880",8.90583924938887
"58881",8.90583924938887
"58882",8.90583924938887
"58883",8.90583924938887
"58884",8.90583924938887
"58885",8.90583924938887
"58886",8.90583924938887
"58887",8.90583924938887
"58888",7.85919842943593
"58889",7.85919842943593
"58890",7.85919842943593
"58891",7.85919842943593
"58892",7.85919842943593
"58893",7.85919842943593
"58894",7.85919842943593
"58895",7.85919842943593
"58896",7.85919842943593
"58897",7.85919842943593
"58898",7.85919842943593
"58899",7.85919842943593
"58900",7.85919842943593
"58901",7.85919842943593
"58902",7.85919842943593
"58903",7.85919842943593
"58904",7.85919842943593
"58905",7.85919842943593
"58906",7.85919842943593
"58907",7.85919842943593
"58908",7.85919842943593
"58909",7.85919842943593
"58910",7.85919842943593
"58911",7.85919842943593
"58912",7.85919842943593
"58913",7.85919842943593
"58914",7.85919842943593
"58915",7.85919842943593
"58916",7.85919842943593
"58917",7.85919842943593
"58918",7.85919842943593
"58919",7.85919842943593
"58920",7.85919842943593
"58921",7.85919842943593
"58922",7.85919842943593
"58923",7.85919842943593
"58924",7.85919842943593
"58925",7.85919842943593
"58926",7.85919842943593
"58927",7.85919842943593
"58928",7.85919842943593
"58929",7.85919842943593
"58930",7.85919842943593
"58931",7.85919842943593
"58932",7.85919842943593
"58933",7.85919842943593
"58934",7.85919842943593
"58935",7.85919842943593
"58936",7.85919842943593
"58937",7.85919842943593
"58938",7.85919842943593
"58939",7.85919842943593
"58940",7.85919842943593
"58941",7.85919842943593
"58942",7.85919842943593
"58943",7.85919842943593
"58944",7.85919842943593
"58945",7.85919842943593
"58946",7.85919842943593
"58947",7.85919842943593
"58948",7.85919842943593
"58949",7.85919842943593
"58950",7.85919842943593
"58951",7.85919842943593
"58952",7.85919842943593
"58953",7.85919842943593
"58954",7.85919842943593
"58955",7.85919842943593
"58956",7.85919842943593
"58957",7.85919842943593
"58958",7.85919842943593
"58959",7.85919842943593
"58960",7.85919842943593
"58961",9.17073999862565
"58962",9.17073999862565
"58963",9.17073999862565
"58964",9.17073999862565
"58965",9.17073999862565
"58966",9.17073999862565
"58967",9.17073999862565
"58968",9.17073999862565
"58969",9.17073999862565
"58970",9.17073999862565
"58971",9.17073999862565
"58972",9.17073999862565
"58973",9.17073999862565
"58974",9.17073999862565
"58975",9.17073999862565
"58976",9.17073999862565
"58977",9.17073999862565
"58978",9.17073999862565
"58979",9.17073999862565
"58980",9.17073999862565
"58981",9.17073999862565
"58982",9.17073999862565
"58983",9.17073999862565
"58984",9.17073999862565
"58985",9.17073999862565
"58986",9.17073999862565
"58987",9.17073999862565
"58988",9.17073999862565
"58989",9.17073999862565
"58990",9.17073999862565
"58991",9.17073999862565
"58992",9.17073999862565
"58993",9.17073999862565
"58994",9.17073999862565
"58995",9.17073999862565
"58996",9.17073999862565
"58997",9.17073999862565
"58998",9.17073999862565
"58999",9.17073999862565
"59000",9.17073999862565
"59001",9.17073999862565
"59002",9.17073999862565
"59003",9.17073999862565
"59004",9.17073999862565
"59005",9.17073999862565
"59006",9.17073999862565
"59007",9.17073999862565
"59008",9.17073999862565
"59009",9.17073999862565
"59010",9.17073999862565
"59011",9.17073999862565
"59012",9.17073999862565
"59013",9.17073999862565
"59014",9.17073999862565
"59015",9.17073999862565
"59016",9.17073999862565
"59017",9.17073999862565
"59018",9.17073999862565
"59019",9.17073999862565
"59020",9.17073999862565
"59021",9.17073999862565
"59022",9.17073999862565
"59023",9.17073999862565
"59024",9.17073999862565
"59025",9.17073999862565
"59026",9.17073999862565
"59027",9.17073999862565
"59028",9.17073999862565
"59029",9.17073999862565
"59030",9.17073999862565
"59031",9.17073999862565
"59032",9.17073999862565
"59033",9.17073999862565
"59034",8.10773399123251
"59035",8.10773399123251
"59036",8.10773399123251
"59037",8.10773399123251
"59038",8.10773399123251
"59039",8.10773399123251
"59040",8.10773399123251
"59041",8.10773399123251
"59042",8.10773399123251
"59043",8.10773399123251
"59044",8.10773399123251
"59045",8.10773399123251
"59046",8.10773399123251
"59047",8.10773399123251
"59048",8.10773399123251
"59049",8.10773399123251
"59050",8.10773399123251
"59051",8.10773399123251
"59052",8.10773399123251
"59053",8.10773399123251
"59054",8.10773399123251
"59055",8.10773399123251
"59056",8.10773399123251
"59057",8.10773399123251
"59058",8.10773399123251
"59059",8.10773399123251
"59060",8.10773399123251
"59061",8.10773399123251
"59062",8.10773399123251
"59063",8.10773399123251
"59064",8.10773399123251
"59065",8.10773399123251
"59066",8.10773399123251
"59067",8.10773399123251
"59068",8.10773399123251
"59069",8.10773399123251
"59070",8.10773399123251
"59071",8.10773399123251
"59072",8.10773399123251
"59073",8.10773399123251
"59074",8.10773399123251
"59075",8.10773399123251
"59076",8.10773399123251
"59077",8.10773399123251
"59078",8.10773399123251
"59079",8.10773399123251
"59080",8.10773399123251
"59081",8.10773399123251
"59082",8.10773399123251
"59083",8.10773399123251
"59084",8.10773399123251
"59085",8.10773399123251
"59086",8.10773399123251
"59087",8.10773399123251
"59088",8.10773399123251
"59089",8.10773399123251
"59090",8.10773399123251
"59091",8.10773399123251
"59092",8.10773399123251
"59093",8.10773399123251
"59094",8.10773399123251
"59095",8.10773399123251
"59096",8.10773399123251
"59097",8.10773399123251
"59098",8.10773399123251
"59099",8.10773399123251
"59100",8.10773399123251
"59101",8.10773399123251
"59102",8.10773399123251
"59103",8.10773399123251
"59104",8.10773399123251
"59105",8.10773399123251
"59106",8.10773399123251
"59107",8.10773399123251
"59108",8.10773399123251
"59109",8.10773399123251
"59110",8.10773399123251
"59111",8.10773399123251
"59112",8.10773399123251
"59113",8.10773399123251
"59114",8.10773399123251
"59115",8.10773399123251
"59116",8.10773399123251
"59117",8.10773399123251
"59118",8.10773399123251
"59119",8.10773399123251
"59120",8.10773399123251
"59121",8.10773399123251
"59122",8.10773399123251
"59123",8.10773399123251
"59124",8.10773399123251
"59125",8.10773399123251
"59126",8.10773399123251
"59127",8.10773399123251
"59128",8.10773399123251
"59129",8.10773399123251
"59130",8.10773399123251
"59131",8.44692429557828
"59132",8.44692429557828
"59133",8.44692429557828
"59134",8.44692429557828
"59135",8.44692429557828
"59136",8.44692429557828
"59137",8.44692429557828
"59138",8.44692429557828
"59139",8.44692429557828
"59140",8.44692429557828
"59141",8.44692429557828
"59142",8.44692429557828
"59143",8.44692429557828
"59144",8.44692429557828
"59145",8.44692429557828
"59146",8.44692429557828
"59147",8.44692429557828
"59148",8.44692429557828
"59149",8.44692429557828
"59150",8.44692429557828
"59151",8.44692429557828
"59152",8.44692429557828
"59153",8.44692429557828
"59154",8.44692429557828
"59155",8.44692429557828
"59156",8.44692429557828
"59157",8.44692429557828
"59158",8.44692429557828
"59159",8.44692429557828
"59160",8.44692429557828
"59161",8.44692429557828
"59162",8.44692429557828
"59163",8.44692429557828
"59164",8.44692429557828
"59165",8.44692429557828
"59166",8.44692429557828
"59167",8.44692429557828
"59168",8.44692429557828
"59169",8.44692429557828
"59170",8.44692429557828
"59171",8.44692429557828
"59172",8.44692429557828
"59173",8.44692429557828
"59174",8.44692429557828
"59175",8.44692429557828
"59176",8.44692429557828
"59177",8.44692429557828
"59178",8.44692429557828
"59179",8.44692429557828
"59180",8.44692429557828
"59181",8.44692429557828
"59182",8.44692429557828
"59183",8.44692429557828
"59184",8.44692429557828
"59185",8.44692429557828
"59186",8.44692429557828
"59187",8.44692429557828
"59188",8.44692429557828
"59189",8.44692429557828
"59190",8.44692429557828
"59191",8.44692429557828
"59192",8.44692429557828
"59193",8.44692429557828
"59194",8.44692429557828
"59195",8.44692429557828
"59196",8.44692429557828
"59197",8.44692429557828
"59198",8.44692429557828
"59199",8.44692429557828
"59200",8.44692429557828
"59201",8.44692429557828
"59202",8.44692429557828
"59203",8.44692429557828
"59204",8.44692429557828
"59205",8.44692429557828
"59206",8.44692429557828
"59207",8.44692429557828
"59208",8.44692429557828
"59209",8.44692429557828
"59210",8.44692429557828
"59211",8.44692429557828
"59212",8.44692429557828
"59213",8.44692429557828
"59214",8.44692429557828
"59215",8.44692429557828
"59216",8.44692429557828
"59217",8.44692429557828
"59218",8.44692429557828
"59219",8.44692429557828
"59220",8.44692429557828
"59221",8.44692429557828
"59222",8.44692429557828
"59223",8.44692429557828
"59224",8.44692429557828
"59225",8.44692429557828
"59226",8.44692429557828
"59227",8.44692429557828
"59228",8.2828009538647
"59229",8.2828009538647
"59230",8.2828009538647
"59231",8.2828009538647
"59232",8.2828009538647
"59233",8.2828009538647
"59234",8.2828009538647
"59235",8.2828009538647
"59236",8.2828009538647
"59237",8.2828009538647
"59238",8.2828009538647
"59239",8.2828009538647
"59240",8.2828009538647
"59241",8.2828009538647
"59242",8.2828009538647
"59243",8.2828009538647
"59244",8.2828009538647
"59245",8.2828009538647
"59246",8.2828009538647
"59247",8.2828009538647
"59248",8.2828009538647
"59249",8.2828009538647
"59250",8.2828009538647
"59251",8.2828009538647
"59252",8.2828009538647
"59253",8.2828009538647
"59254",8.2828009538647
"59255",8.2828009538647
"59256",8.2828009538647
"59257",8.2828009538647
"59258",8.2828009538647
"59259",8.2828009538647
"59260",8.2828009538647
"59261",8.2828009538647
"59262",8.2828009538647
"59263",8.2828009538647
"59264",8.2828009538647
"59265",8.2828009538647
"59266",8.2828009538647
"59267",8.2828009538647
"59268",8.2828009538647
"59269",8.2828009538647
"59270",8.2828009538647
"59271",8.2828009538647
"59272",8.2828009538647
"59273",8.2828009538647
"59274",8.2828009538647
"59275",8.2828009538647
"59276",8.2828009538647
"59277",8.2828009538647
"59278",8.2828009538647
"59279",8.2828009538647
"59280",8.2828009538647
"59281",8.2828009538647
"59282",8.2828009538647
"59283",8.2828009538647
"59284",8.2828009538647
"59285",8.2828009538647
"59286",8.2828009538647
"59287",8.2828009538647
"59288",8.2828009538647
"59289",8.2828009538647
"59290",8.2828009538647
"59291",8.2828009538647
"59292",8.2828009538647
"59293",8.2828009538647
"59294",8.2828009538647
"59295",8.2828009538647
"59296",8.2828009538647
"59297",8.2828009538647
"59298",8.2828009538647
"59299",8.2828009538647
"59300",8.2828009538647
"59301",8.90065223757483
"59302",8.90065223757483
"59303",8.90065223757483
"59304",8.90065223757483
"59305",8.90065223757483
"59306",8.90065223757483
"59307",8.90065223757483
"59308",8.90065223757483
"59309",8.90065223757483
"59310",8.90065223757483
"59311",8.90065223757483
"59312",8.90065223757483
"59313",8.90065223757483
"59314",8.90065223757483
"59315",8.90065223757483
"59316",8.90065223757483
"59317",8.90065223757483
"59318",8.90065223757483
"59319",8.90065223757483
"59320",8.90065223757483
"59321",8.90065223757483
"59322",8.90065223757483
"59323",8.90065223757483
"59324",8.90065223757483
"59325",8.90065223757483
"59326",8.90065223757483
"59327",8.90065223757483
"59328",8.90065223757483
"59329",8.90065223757483
"59330",8.90065223757483
"59331",8.90065223757483
"59332",8.90065223757483
"59333",8.90065223757483
"59334",8.90065223757483
"59335",8.90065223757483
"59336",8.90065223757483
"59337",8.90065223757483
"59338",8.90065223757483
"59339",8.90065223757483
"59340",8.90065223757483
"59341",8.90065223757483
"59342",8.90065223757483
"59343",8.90065223757483
"59344",8.90065223757483
"59345",8.90065223757483
"59346",8.90065223757483
"59347",8.90065223757483
"59348",8.90065223757483
"59349",8.90065223757483
"59350",8.90065223757483
"59351",8.90065223757483
"59352",8.90065223757483
"59353",8.90065223757483
"59354",8.90065223757483
"59355",8.90065223757483
"59356",8.90065223757483
"59357",8.90065223757483
"59358",8.90065223757483
"59359",8.90065223757483
"59360",8.90065223757483
"59361",8.90065223757483
"59362",8.90065223757483
"59363",8.90065223757483
"59364",8.90065223757483
"59365",8.90065223757483
"59366",8.90065223757483
"59367",8.90065223757483
"59368",8.90065223757483
"59369",8.90065223757483
"59370",8.90065223757483
"59371",8.90065223757483
"59372",8.90065223757483
"59373",8.90065223757483
"59374",9.39467359313671
"59375",9.39467359313671
"59376",9.39467359313671
"59377",9.39467359313671
"59378",9.39467359313671
"59379",9.39467359313671
"59380",9.39467359313671
"59381",9.39467359313671
"59382",9.39467359313671
"59383",9.39467359313671
"59384",9.39467359313671
"59385",9.39467359313671
"59386",9.39467359313671
"59387",9.39467359313671
"59388",9.39467359313671
"59389",9.39467359313671
"59390",9.39467359313671
"59391",9.39467359313671
"59392",9.39467359313671
"59393",9.39467359313671
"59394",9.39467359313671
"59395",9.39467359313671
"59396",9.39467359313671
"59397",9.39467359313671
"59398",9.39467359313671
"59399",9.39467359313671
"59400",9.39467359313671
"59401",9.39467359313671
"59402",9.39467359313671
"59403",9.39467359313671
"59404",9.39467359313671
"59405",9.39467359313671
"59406",9.39467359313671
"59407",9.39467359313671
"59408",9.39467359313671
"59409",9.39467359313671
"59410",9.39467359313671
"59411",9.39467359313671
"59412",9.39467359313671
"59413",9.39467359313671
"59414",9.39467359313671
"59415",9.39467359313671
"59416",9.39467359313671
"59417",9.39467359313671
"59418",9.39467359313671
"59419",9.39467359313671
"59420",9.39467359313671
"59421",9.39467359313671
"59422",9.39467359313671
"59423",9.39467359313671
"59424",9.39467359313671
"59425",9.39467359313671
"59426",9.39467359313671
"59427",9.39467359313671
"59428",9.39467359313671
"59429",9.39467359313671
"59430",9.39467359313671
"59431",9.39467359313671
"59432",9.39467359313671
"59433",9.39467359313671
"59434",9.39467359313671
"59435",9.39467359313671
